40228, 9.65663203429
40229, 9.65663025355
40230, 9.65662862559
40231, 9.65663067044
40232, 9.65662876418
40233, 9.65662651123
40234, 9.65662662801
40235, 9.65662557641
40236, 9.6566248038
40237, 9.65662246323
40238, 9.65662292184
40239, 9.65662101968
40240, 9.6566213195
40241, 9.65662035119
40242, 9.65661922381
40243, 9.65661746023
40244, 9.65661646232
40245, 9.65661493912
40246, 9.65661479854
40247, 9.65661392999
40248, 9.65661326652
40249, 9.65661131093
40250, 9.65661047055
40251, 9.65660831649
40252, 9.65660657673
40253, 9.6566056829
40254, 9.65660591984
40255, 9.65660485217
40256, 9.65660347587
40257, 9.65660205103
40258, 9.65660149743
40259, 9.65660015955
40260, 9.65659843829
40261, 9.6565975691
40262, 9.6565963854
40263, 9.65659519336
40264, 9.65659239478
40265, 9.65659157414
40266, 9.65659123147
40267, 9.65659017849
40268, 9.65658854919
40269, 9.65658688857
40270, 9.65658622378
40271, 9.65658428664
40272, 9.65658416193
40273, 9.65658167242
40274, 9.65657996551
40275, 9.65657916418
40276, 9.65657844912
40277, 9.65657679756
40278, 9.65657671719
40279, 9.65657471877
40280, 9.65657380249
40281, 9.65657281249
40282, 9.65657162778
40283, 9.65656947832
40284, 9.65656902
40285, 9.65656750472
40286, 9.65656586747
40287, 9.65656465826
40288, 9.65656255928
40289, 9.65656240077
40290, 9.65656081222
40291, 9.65655998107
40292, 9.65655903293
40293, 9.65655782542
40294, 9.65655546769
40295, 9.65655437049
40296, 9.65655285798
40297, 9.65655117553
40298, 9.65655132208
40299, 9.65654867421
40300, 9.65654855638
40301, 9.65654704999
40302, 9.65654547536
40303, 9.65654460747
40304, 9.65654289946
40305, 9.65654053985
40306, 9.65654040062
40307, 9.65653935612
40308, 9.65653854686
40309, 9.6565365933
40310, 9.65653682715
40311, 9.6565361043
40312, 9.65653381658
40313, 9.65653322972
40314, 9.6565329095
40315, 9.6565312394
40316, 9.65653087087
40317, 9.65652976279
40318, 9.6565275405
40319, 9.6565254793
40320, 9.65652562056
40321, 9.65652337
40322, 9.65652259452
40323, 9.65652180264
40324, 9.65652066389
40325, 9.65651950346
40326, 9.65651857225
40327, 9.65651771957
40328, 9.65651559845
40329, 9.65651640317
40330, 9.65651546821
40331, 9.65651413808
40332, 9.65651262926
40333, 9.65651190093
40334, 9.65651045241
40335, 9.65650971148
40336, 9.65650854604
40337, 9.65650742758
40338, 9.65650544476
40339, 9.65650519342
40340, 9.65650422291
40341, 9.65650284872
40342, 9.6565018441
40343, 9.65650054467
40344, 9.65649971739
40345, 9.65649787313
40346, 9.6564969851
40347, 9.65649595994
40348, 9.6564936988
40349, 9.65649295435
40350, 9.65649179315
40351, 9.65649140459
40352, 9.65649025092
40353, 9.65648971571
40354, 9.65648683193
40355, 9.65648613141
40356, 9.65648526146
40357, 9.65648410739
40358, 9.65648280227
40359, 9.65648058219
40360, 9.65648090182
40361, 9.65647837318
40362, 9.65647766439
40363, 9.65647831003
40364, 9.65647590217
40365, 9.65647640286
40366, 9.65647358411
40367, 9.65647207707
40368, 9.65647136749
40369, 9.65647118649
40370, 9.65646874985
40371, 9.65646918626
40372, 9.65646764405
40373, 9.65646621171
40374, 9.65646610137
40375, 9.65646508617
40376, 9.65646425435
40377, 9.65646280853
40378, 9.6564610963
40379, 9.65645967691
40380, 9.6564586773
40381, 9.65645825536
40382, 9.65645571289
40383, 9.65645475066
40384, 9.6564548683
40385, 9.65645226742
40386, 9.65645229678
40387, 9.65645087165
40388, 9.65645061273
40389, 9.65644900012
40390, 9.65644754992
40391, 9.65644620622
40392, 9.65644625347
40393, 9.65644398933
40394, 9.65644482937
40395, 9.65644188955
40396, 9.65644155029
40397, 9.65644083787
40398, 9.65643887955
40399, 9.65643801984
40400, 9.65643782945
40401, 9.65643525309
40402, 9.65643400136
40403, 9.65643405303
40404, 9.6564327001
40405, 9.65643092141
40406, 9.65642991384
40407, 9.65642969968
40408, 9.65642960642
40409, 9.65642736373
40410, 9.65642562103
40411, 9.65642559976
40412, 9.65642371174
40413, 9.65642127946
40414, 9.65642098075
40415, 9.65642043045
40416, 9.6564195322
40417, 9.65641805634
40418, 9.65641731322
40419, 9.65641640201
40420, 9.65641486484
40421, 9.65641445309
40422, 9.65641353219
40423, 9.65641332777
40424, 9.65641089823
40425, 9.65641113156
40426, 9.65640951448
40427, 9.65640774258
40428, 9.65640765279
40429, 9.65640641238
40430, 9.65640489207
40431, 9.65640442004
40432, 9.65640190097
40433, 9.65640152528
40434, 9.65640050363
40435, 9.6563984338
40436, 9.65639824295
40437, 9.65639664356
40438, 9.65639590678
40439, 9.65639403577
40440, 9.65639300538
40441, 9.65639306641
40442, 9.65639060336
40443, 9.65638896853
40444, 9.65638836023
40445, 9.65638712732
40446, 9.6563858644
40447, 9.65638613263
40448, 9.65638412787
40449, 9.6563831163
40450, 9.65638136517
40451, 9.65638073675
40452, 9.65637961665
40453, 9.6563785009
40454, 9.65637762156
40455, 9.6563761462
40456, 9.65637488328
40457, 9.65637300293
40458, 9.65637271212
40459, 9.65637204576
40460, 9.65637103857
40461, 9.65637024253
40462, 9.65636972557
40463, 9.65636873732
40464, 9.65636698524
40465, 9.65636644806
40466, 9.65636428162
40467, 9.65636437232
40468, 9.65636265944
40469, 9.65636143
40470, 9.6563589467
40471, 9.65635861284
40472, 9.65635755239
40473, 9.65635577293
40474, 9.65635560357
40475, 9.65635445916
40476, 9.65635299902
40477, 9.6563515966
40478, 9.65635094534
40479, 9.65635009539
40480, 9.65634806342
40481, 9.6563472561
40482, 9.65634525844
40483, 9.65634443242
40484, 9.65634316043
40485, 9.65634229589
40486, 9.65634081936
40487, 9.65633898512
40488, 9.65633682584
40489, 9.65633715519
40490, 9.65633567409
40491, 9.6563344799
40492, 9.65633377021
40493, 9.65633106194
40494, 9.6563297027
40495, 9.65632921213
40496, 9.65632727203
40497, 9.65632686961
40498, 9.65632600624
40499, 9.65632437223
40500, 9.65632369046
40501, 9.65632278707
40502, 9.65632105709
40503, 9.65632087426
40504, 9.65631994675
40505, 9.65631797799
40506, 9.65631786442
40507, 9.65631726766
40508, 9.65631513121
40509, 9.65631412144
40510, 9.65631157073
40511, 9.65631163367
40512, 9.65631076521
40513, 9.65630998711
40514, 9.65630825913
40515, 9.65630770484
40516, 9.65630650632
40517, 9.65630652112
40518, 9.65630351503
40519, 9.6563031386
40520, 9.65630279363
40521, 9.65630082232
40522, 9.65630076571
40523, 9.65629842539
40524, 9.65629880058
40525, 9.65629780768
40526, 9.65629741144
40527, 9.65629580354
40528, 9.6562945991
40529, 9.65629407918
40530, 9.65629218178
40531, 9.65629116182
40532, 9.65629015699
40533, 9.6562891832
40534, 9.65628868165
40535, 9.65628749483
40536, 9.65628626719
40537, 9.65628495257
40538, 9.65628394637
40539, 9.65628374665
40540, 9.6562822039
40541, 9.65628072348
40542, 9.65627918145
40543, 9.65627898056
40544, 9.65627754741
40545, 9.65627646447
40546, 9.65627468716
40547, 9.65627463919
40548, 9.65627362581
40549, 9.65627278841
40550, 9.65627181547
40551, 9.65627115616
40552, 9.65626909769
40553, 9.65626768834
40554, 9.65626792755
40555, 9.65626562981
40556, 9.65626440458
40557, 9.65626226416
40558, 9.65626290994
40559, 9.65626248372
40560, 9.65626048246
40561, 9.65625933674
40562, 9.65625660605
40563, 9.65625542069
40564, 9.6562549562
40565, 9.65625394123
40566, 9.65625212308
40567, 9.65625063268
40568, 9.65625020005
40569, 9.65624978359
40570, 9.65624819128
40571, 9.65624701572
40572, 9.65624662852
40573, 9.65624516558
40574, 9.65624361782
40575, 9.65624285437
40576, 9.65624207555
40577, 9.65624100559
40578, 9.6562390362
40579, 9.65623757985
40580, 9.65623680947
40581, 9.65623600015
40582, 9.65623547041
40583, 9.65623452531
40584, 9.65623228751
40585, 9.65623157899
40586, 9.65623056917
40587, 9.65622937522
40588, 9.65622876548
40589, 9.65622713759
40590, 9.65622707557
40591, 9.65622558725
40592, 9.65622507133
40593, 9.65622253985
40594, 9.65622262749
40595, 9.65621907371
40596, 9.65621987537
40597, 9.65621818659
40598, 9.65621734056
40599, 9.65621606222
40600, 9.6562141901
40601, 9.65621298986
40602, 9.65621354007
40603, 9.65621272275
40604, 9.65620930053
40605, 9.65621000191
40606, 9.6562082134
40607, 9.65620863915
40608, 9.65620480349
40609, 9.65620511241
40610, 9.65620399955
40611, 9.65620247942
40612, 9.65620185393
40613, 9.65620128586
40614, 9.65619912626
40615, 9.65619831558
40616, 9.6561967235
40617, 9.65619612641
40618, 9.65619468658
40619, 9.65619327099
40620, 9.65619265816
40621, 9.65619115016
40622, 9.65618917839
40623, 9.65618951255
40624, 9.65618749333
40625, 9.65618641608
40626, 9.65618570069
40627, 9.65618422432
40628, 9.65618316522
40629, 9.65618192437
40630, 9.6561797336
40631, 9.6561793749
40632, 9.65617853904
40633, 9.65617757619
40634, 9.6561760305
40635, 9.65617569452
40636, 9.65617338928
40637, 9.65617225494
40638, 9.65617090546
40639, 9.65617014103
40640, 9.6561690296
40641, 9.65616733835
40642, 9.65616658936
40643, 9.65616524375
40644, 9.65616422836
40645, 9.65616315439
40646, 9.65616151099
40647, 9.65616019381
40648, 9.65615979619
40649, 9.65615930367
40650, 9.65615671402
40651, 9.65615591681
40652, 9.65615495774
40653, 9.65615398703
40654, 9.65615305768
40655, 9.6561510216
40656, 9.65615051053
40657, 9.65614935833
40658, 9.65614783916
40659, 9.65614671762
40660, 9.65614531022
40661, 9.65614470633
40662, 9.65614414317
40663, 9.65614367907
40664, 9.65614249545
40665, 9.65613980863
40666, 9.65613943342
40667, 9.65613911743
40668, 9.65613824624
40669, 9.65613635345
40670, 9.65613551003
40671, 9.65613391331
40672, 9.65613345146
40673, 9.65613192837
40674, 9.65613009438
40675, 9.65613058449
40676, 9.65612961966
40677, 9.65612766678
40678, 9.65612698479
40679, 9.65612596188
40680, 9.6561249193
40681, 9.65612351159
40682, 9.65612208713
40683, 9.65612114351
40684, 9.65612015866
40685, 9.65611981291
40686, 9.65611792553
40687, 9.65611709796
40688, 9.65611638898
40689, 9.65611456095
40690, 9.65611426602
40691, 9.65611336648
40692, 9.65611199607
40693, 9.65611117705
40694, 9.65610932722
40695, 9.65610859347
40696, 9.65610723777
40697, 9.65610658244
40698, 9.65610445777
40699, 9.6561043769
40700, 9.65610237717
40701, 9.65610153331
40702, 9.65610115817
40703, 9.65609897657
40704, 9.65609852805
40705, 9.65609917036
40706, 9.65609589346
40707, 9.65609591631
40708, 9.65609382832
40709, 9.65609402415
40710, 9.65609114894
40711, 9.65609158753
40712, 9.65608939381
40713, 9.65608822457
40714, 9.65608730255
40715, 9.65608613415
40716, 9.65608443513
40717, 9.65608418785
40718, 9.65608351494
40719, 9.65608185962
40720, 9.65608134398
40721, 9.65607944172
40722, 9.6560792055
40723, 9.65607800808
40724, 9.65607788036
40725, 9.65607822757
40726, 9.6560750231
40727, 9.6560751802
40728, 9.65607390598
40729, 9.65607294063
40730, 9.65607271981
40731, 9.65607024022
40732, 9.65606938207
40733, 9.65606940168
40734, 9.65606833044
40735, 9.65606665824
40736, 9.65606502748
40737, 9.65606377856
40738, 9.65606345956
40739, 9.65606161098
40740, 9.65606005687
40741, 9.6560600884
40742, 9.65605738581
40743, 9.65605572035
40744, 9.65605579099
40745, 9.65605375181
40746, 9.65605262782
40747, 9.65605162297
40748, 9.65605133803
40749, 9.65604882166
40750, 9.65604744002
40751, 9.65604607095
40752, 9.65604619686
40753, 9.6560443458
40754, 9.65604306044
40755, 9.65604162393
40756, 9.65604197125
40757, 9.65604043231
40758, 9.65603904764
40759, 9.65603868825
40760, 9.65603644984
40761, 9.6560352965
40762, 9.65603425242
40763, 9.65603333196
40764, 9.65603172158
40765, 9.65603116386
40766, 9.65602966995
40767, 9.65602865085
40768, 9.65602672725
40769, 9.65602553791
40770, 9.65602452884
40771, 9.65602349844
40772, 9.65602230087
40773, 9.65602162121
40774, 9.65602038642
40775, 9.65601943261
40776, 9.65601752385
40777, 9.65601809621
40778, 9.65601606162
40779, 9.6560163048
40780, 9.65601430085
40781, 9.6560131501
40782, 9.65601256214
40783, 9.6560104384
40784, 9.65600974184
40785, 9.65600884572
40786, 9.6560079435
40787, 9.65600693258
40788, 9.65600591783
40789, 9.6560037406
40790, 9.65600415984
40791, 9.65600226797
40792, 9.6560010946
40793, 9.65600249954
40794, 9.65599943721
40795, 9.65599915458
40796, 9.6559977239
40797, 9.65599736543
40798, 9.65599739167
40799, 9.65599667445
40800, 9.65599700699
40801, 9.65599492524
40802, 9.65599469939
40803, 9.65599306335
40804, 9.65599114853
40805, 9.65599052022
40806, 9.6559893817
40807, 9.65598811502
40808, 9.65598727955
40809, 9.65598530481
40810, 9.65598452969
40811, 9.65598434064
40812, 9.65598271413
40813, 9.65598236255
40814, 9.65598125264
40815, 9.65598052417
40816, 9.65598010718
40817, 9.65597822558
40818, 9.65597807908
40819, 9.65597685206
40820, 9.65597706497
40821, 9.65597485636
40822, 9.65597415339
40823, 9.6559730599
40824, 9.65597223179
40825, 9.65597059053
40826, 9.65596947607
40827, 9.65596875842
40828, 9.65596752524
40829, 9.65596610384
40830, 9.65596696783
40831, 9.65596687303
40832, 9.65596572562
40833, 9.6559645678
40834, 9.65596413108
40835, 9.6559626031
40836, 9.6559618937
40837, 9.65596124028
40838, 9.65595978332
40839, 9.65595917642
40840, 9.6559577563
40841, 9.65595627061
40842, 9.65595465826
40843, 9.65595361778
40844, 9.65595356495
40845, 9.65595160253
40846, 9.65594935219
40847, 9.6559483254
40848, 9.65594800682
40849, 9.65594651172
40850, 9.65594540011
40851, 9.65594424135
40852, 9.65594187475
40853, 9.65594130686
40854, 9.65593997966
40855, 9.65593967787
40856, 9.65593841038
40857, 9.65593908834
40858, 9.65593827217
40859, 9.65593801896
40860, 9.65593639746
40861, 9.65593621546
40862, 9.65593397246
40863, 9.65593205213
40864, 9.65593035049
40865, 9.65592984101
40866, 9.65592896133
40867, 9.65592772225
40868, 9.6559270831
40869, 9.65592562083
40870, 9.65592437633
40871, 9.65592345059
40872, 9.65592229915
40873, 9.65592038808
40874, 9.65591989937
40875, 9.6559186284
40876, 9.65591690337
40877, 9.65591619886
40878, 9.65591529422
40879, 9.65591264358
40880, 9.65591239943
40881, 9.65591081176
40882, 9.65590961005
40883, 9.65590841067
40884, 9.65590717703
40885, 9.65590673749
40886, 9.65590606095
40887, 9.6559051065
40888, 9.65590360252
40889, 9.65590286816
40890, 9.65590135793
40891, 9.65590067368
40892, 9.65589943109
40893, 9.65589882688
40894, 9.65589731116
40895, 9.65589664832
40896, 9.65589612951
40897, 9.655893889
40898, 9.65589288558
40899, 9.65589128524
40900, 9.65589021961
40901, 9.65588820128
40902, 9.65588726166
40903, 9.65588593875
40904, 9.65588564398
40905, 9.655884101
40906, 9.6558833763
40907, 9.65588139542
40908, 9.65587998148
40909, 9.65587949448
40910, 9.65587830524
40911, 9.65587716098
40912, 9.65587559688
40913, 9.65587499965
40914, 9.65587376419
40915, 9.65587263633
40916, 9.65587039807
40917, 9.65587007955
40918, 9.6558688046
40919, 9.65586771035
40920, 9.6558663288
40921, 9.65586672081
40922, 9.65586522922
40923, 9.65586300639
40924, 9.65586300582
40925, 9.65586151884
40926, 9.65586075
40927, 9.65585907814
40928, 9.65585819724
40929, 9.65585667248
40930, 9.65585506306
40931, 9.65585499508
40932, 9.65585417834
40933, 9.65585124442
40934, 9.65585180712
40935, 9.65584975193
40936, 9.65584977243
40937, 9.65584877791
40938, 9.65584674014
40939, 9.65584631324
40940, 9.65584448958
40941, 9.65584416383
40942, 9.6558434963
40943, 9.65584253012
40944, 9.65584129846
40945, 9.65584014246
40946, 9.65583998404
40947, 9.65583789854
40948, 9.65583677939
40949, 9.6558364444
40950, 9.65583641039
40951, 9.65583416855
40952, 9.65583337211
40953, 9.65583206706
40954, 9.65583105458
40955, 9.65582923867
40956, 9.65582863437
40957, 9.65582758687
40958, 9.65582600123
40959, 9.65582554362
40960, 9.65582370673
40961, 9.6558232205
40962, 9.65582122582
40963, 9.65582092846
40964, 9.65581923675
40965, 9.65581824017
40966, 9.65581626259
40967, 9.65581602326
40968, 9.65581454927
40969, 9.65581308477
40970, 9.65581205926
40971, 9.65581113081
40972, 9.65580870369
40973, 9.6558095786
40974, 9.65580781969
40975, 9.65580629243
40976, 9.65580538682
40977, 9.65580475263
40978, 9.65580334168
40979, 9.65580234606
40980, 9.65580071015
40981, 9.65579952163
40982, 9.65579824355
40983, 9.65579797008
40984, 9.65579692145
40985, 9.65579631259
40986, 9.65579497164
40987, 9.65579400412
40988, 9.6557932205
40989, 9.65579230904
40990, 9.65579095248
40991, 9.65578998661
40992, 9.65578819734
40993, 9.65578749876
40994, 9.65578643074
40995, 9.65578438351
40996, 9.65578275882
40997, 9.65578212575
40998, 9.65577925285
40999, 9.65577905191
41000, 9.65577782292
41001, 9.65577672048
41002, 9.65577541548
41003, 9.65577415404
41004, 9.65577205138
41005, 9.65577260356
41006, 9.65577128927
41007, 9.65576913606
41008, 9.65576792881
41009, 9.65576654951
41010, 9.65576540304
41011, 9.65576458663
41012, 9.65576329913
41013, 9.65576187274
41014, 9.65576105255
41015, 9.65575845322
41016, 9.65575827306
41017, 9.65575752439
41018, 9.65575644334
41019, 9.65575407946
41020, 9.65575299382
41021, 9.65575269073
41022, 9.6557513137
41023, 9.65574992698
41024, 9.65574918307
41025, 9.65574821521
41026, 9.65574640571
41027, 9.65574596726
41028, 9.65574556525
41029, 9.65574409755
41030, 9.65574335225
41031, 9.65574189954
41032, 9.65574176197
41033, 9.65573983064
41034, 9.6557387022
41035, 9.65573558364
41036, 9.6557356826
41037, 9.65573389857
41038, 9.65573314506
41039, 9.65573269927
41040, 9.65573081149
41041, 9.65573007062
41042, 9.65572845912
41043, 9.65572788555
41044, 9.65572666742
41045, 9.65572571793
41046, 9.65572510038
41047, 9.65572359698
41048, 9.65572190056
41049, 9.65572167849
41050, 9.65571965824
41051, 9.65571875376
41052, 9.65571801259
41053, 9.65571634306
41054, 9.65571595394
41055, 9.65571418645
41056, 9.65571346064
41057, 9.65571276144
41058, 9.65571098881
41059, 9.65571064604
41060, 9.65571045703
41061, 9.65570824279
41062, 9.65570667984
41063, 9.65570591572
41064, 9.65570549174
41065, 9.65570363298
41066, 9.65570402164
41067, 9.6557027546
41068, 9.65570094581
41069, 9.65569992421
41070, 9.65569800993
41071, 9.65569834215
41072, 9.65569585507
41073, 9.65569523716
41074, 9.65569404296
41075, 9.65569268652
41076, 9.65569193876
41077, 9.65569005794
41078, 9.65568941712
41079, 9.65568924161
41080, 9.6556880126
41081, 9.65568752194
41082, 9.65568545373
41083, 9.65568499338
41084, 9.65568359513
41085, 9.65568226702
41086, 9.6556806014
41087, 9.65568024912
41088, 9.65567938103
41089, 9.65567834833
41090, 9.65567758816
41091, 9.65567563926
41092, 9.65567466112
41093, 9.65567408761
41094, 9.65567278406
41095, 9.65567147574
41096, 9.65567013147
41097, 9.65566952662
41098, 9.65566696769
41099, 9.65566724955
41100, 9.65566456408
41101, 9.65566454965
41102, 9.65566293818
41103, 9.65566192132
41104, 9.65566107731
41105, 9.65565981067
41106, 9.65565950032
41107, 9.65565800026
41108, 9.65565690831
